3326	0.0009194
3326.1	0.00025941
3326.2	0.00099945
3326.4	-0.0016105
3326.5	-0.00071043
3326.6	-0.0025804
3326.7	0.0072997
3326.8	0.01179
3326.9	-0.00091018
3327.1	-0.0033201
3327.2	-0.0035801
3327.3	-0.0026201
3327.4	0.0057299
3327.5	0.01186
3327.6	0.00451
3327.8	-0.00355
3327.9	-0.00363
3328	-0.00174
3328.1	0.00361
3328.2	0.01254
3328.3	0.01148
3328.5	0.00182
3328.6	9.96E-06
3328.7	0.0023
3328.8	0.00187
3328.9	0.00444
3329	0.00685
3329.2	0.0123
3329.3	0.01148
3329.4	0.00010996
3329.5	0.00084996
3329.6	0.00337
3329.8	-0.00302
3329.9	0.00145
3330	0.0035
3330.1	0.00576
3330.2	0.01025
3330.3	0.00407
3330.5	-0.00669
3330.6	-0.0028
3330.7	0.00039995
3330.8	0.00558
3330.9	0.0124
3331	0.01894
3331.2	0.0077899
3331.3	-0.00041005
3331.4	-0.0033801
3331.5	-0.0032101
3331.6	-0.00072005
3331.7	0.0084199
3331.9	0.0093199
3332	0.0059499
3332.1	-0.0049901
3332.2	-0.0093801
3332.3	-0.00081005
3332.4	0.0047099
3332.6	-0.0011401
3332.7	0.0013299
3332.8	0.0021799
3332.9	0.0022999
3333	0.0044999
3333.1	0.0062199
3333.3	0.00078994
3333.4	0.0035499
3333.5	0.0048199
3333.6	0.0054499
3333.7	-8.01E-05
3333.9	0.0022499
3334	0.0036799
3334.1	8.99E-05
3334.2	0.0038899
3334.3	0.0011599
3334.4	-0.0052701
3334.6	-0.0035301
3334.7	-0.0067401
3334.8	-0.0082801
3334.9	-0.0043601
3335	0.0011899
3335.1	0.00050993
3335.3	-0.0055601
3335.4	0.0076199
3335.5	0.0034999
3335.6	0.0046099
3335.7	0.0056299
3335.8	0.0027299
3336	0.0092599
3336.1	0.01441
3336.2	0.01014
3336.3	0.01042
3336.4	0.0042599
3336.5	0.0012999
3336.7	0.00045992
3336.8	0.0070099
3336.9	0.0096699
3337	0.00082992
3337.1	-0.00023008
3337.3	0.0033899
3337.4	-0.0038601
3337.5	0.0023299
3337.6	-0.0035901
3337.7	-0.0030701
3337.8	-0.0035601
3338	0.0012499
3338.1	0.01144
3338.2	0.01429
3338.3	0.01128
3338.4	0.0032499
3338.5	-0.0036301
3338.7	-0.0032801
3338.8	-0.0026901
3338.9	-0.0025701
3339	-0.0041101
3339.1	-0.0055101
3339.2	-0.0002401
3339.4	-0.0024301
3339.5	-0.0038601
3339.6	0.0053799
3339.7	-0.0057501
3339.8	-0.01068
3339.9	-0.01125
3340.1	-0.0019701
3340.2	0.0024799
3340.3	-0.0022901
3340.4	0.00023989
3340.5	0.01001
3340.6	0.0072999
