  3270.197  -1215.789
  3270.448  -1343.768
  3270.698  -1018.910
  3270.949  -323.9713
  3271.199  -399.4826
  3271.450  -2291.729
  3271.701  -372.4401
  3271.951  -637.4453
  3272.202  -700.4412
  3272.453  -1574.885
  3272.703  -81.70243
  3272.954  -1317.342
  3273.205  -309.5044
  3273.455  -2875.052
  3273.706  -291.4591
  3273.956  -17.91521
  3274.207  -1984.404
  3274.458  -319.3770
  3274.708  -1382.649
  3274.959  -1541.785
  3275.210  -1218.233
  3275.460  -628.5066
  3275.711   103.1830
  3275.961   1825.821
  3276.212  -1887.117
  3276.463  -1882.910
  3276.713  -2299.039
  3276.964   3401.147
  3277.215  -2115.767
  3277.465  -427.5891
  3277.716  -497.2055
  3277.966   396.6883
  3278.217  -257.2228
  3278.468   1001.577
  3278.718  -305.2608
  3278.969  -281.4729
  3279.220  -2018.920
  3279.470  -1570.670
  3279.721  -323.1915
  3279.971  -3161.476
  3280.222  -245.1274
  3280.473  -2594.052
  3280.723  -2731.259
  3280.974  -2232.501
  3281.225  -1744.981
  3281.475   25.38736
  3281.726  -3053.330
  3281.976  -1597.118
  3282.227  -125.0216
  3282.478  -1565.750
  3282.728  -3476.834
  3282.979   1370.334
  3283.230  -1871.957
  3283.480   549.5350
  3283.731  -1238.298
  3283.981   250.8139
  3284.232  -1090.783
  3284.483  -413.2422
  3284.733  -2900.859
  3284.984  -3699.793
  3285.235  -1329.579
  3285.485  -871.2295
  3285.736  -1458.703
  3285.986  -1130.971
  3286.237   415.8406
  3286.488  -665.2616
  3286.738  -1316.573
  3286.989   1250.883
  3287.240  -1384.545
  3287.490  -146.6199
  3287.741  -118.5659
  3287.991  -1333.923
  3288.242  -247.3962
  3288.493  -1568.212
  3288.743  -1971.518
  3288.994  -2690.982
  3289.245  -2391.664
  3289.495   317.5166
  3289.746  -1545.437
  3289.996  -1753.208
  3290.247  -518.8456
  3290.498  -534.1098
  3290.748  -2293.538
  3290.999   343.0845
  3291.250  -134.1048
  3291.500  -2005.429
  3291.751  -72.61613
  3292.002  -512.4555
  3292.252  -1162.676
  3292.503  -621.7841
  3292.753  -442.7049
  3293.004   3171.677
  3293.255   1021.923
  3293.505   1734.624
  3293.756   1112.605
  3294.007   256.4041
  3294.257  -55.87868
  3294.508  -117.9480
  3294.758   1514.475
  3295.009   1539.097
  3295.260   2609.523
  3295.510   376.2903
  3295.761  -792.8129
  3296.012   1549.908
  3296.262   391.4532
  3296.513  -1109.843
  3296.763   2098.373
  3297.014   1644.207
  3297.265   1794.250
  3297.515   1721.560
  3297.766   2306.259
  3298.017   1382.960
  3298.267   131.5837
  3298.518   398.1811
  3298.768   3107.692
  3299.019   359.2344
  3299.270   2428.404
  3299.520   4700.617
  3299.771   3024.511
  3300.022   4766.202
  3300.272   3709.684
  3300.523   7334.937
  3300.773   5004.629
  3301.024   5994.647
  3301.275   6146.272
  3301.525   5454.359
  3301.776   6141.762
  3302.027   5854.861
  3302.277   9007.733
  3302.528   9474.414
  3302.778   9560.764
  3303.029   12715.15
  3303.280   15656.27
  3303.530   17483.10
  3303.781   20048.28
  3304.032   22775.20
  3304.282   26438.54
  3304.533   28606.68
  3304.783   34004.40
  3305.034   38325.19
  3305.285   45687.20
  3305.535   50566.74
  3305.786   52710.53
  3306.037   50352.84
  3306.287   40966.72
  3306.538   28676.57
  3306.788   12749.42
  3307.039  -5113.194
  3307.290  -22814.05
  3307.540  -36091.29
  3307.791  -42807.70
  3308.042  -47475.48
  3308.292  -45857.49
  3308.543  -38457.71
  3308.793  -31763.85
  3309.044  -26290.13
  3309.295  -21959.65
  3309.545  -12541.64
  3309.796  -8578.840
  3310.047  -6246.672
  3310.297  -5558.214
  3310.548  -3894.129
  3310.798  -3076.419
  3311.049  -3851.409
  3311.300   355.8464
  3311.550  -589.1795
  3311.801   1582.944
  3312.052   2074.426
  3312.302   526.7740
  3312.553   2914.071
  3312.804   3442.804
  3313.054   2845.900
  3313.305   2756.167
  3313.555   7055.543
  3313.806   7431.794
  3314.057   7514.152
  3314.307   7459.658
  3314.558   6857.885
  3314.809   7654.930
  3315.059   9147.307
  3315.310   10090.25
  3315.560   9887.188
  3315.811   9879.023
  3316.062   11070.16
  3316.312   10841.02
  3316.563   12840.22
  3316.814   13749.19
  3317.064   12834.51
  3317.315   11661.73
  3317.565   14838.14
  3317.816   14124.38
  3318.067   19365.53
  3318.317   22730.31
  3318.568   30510.28
  3318.819   40142.16
  3319.069   51453.23
  3319.320   60170.36
  3319.570   70372.37
  3319.821   74808.98
  3320.072   70201.03
  3320.322   56133.13
  3320.573   33917.20
  3320.824   4856.945
  3321.074  -19826.61
  3321.325  -44160.45
  3321.575  -60144.85
  3321.826  -63362.15
  3322.077  -61033.95
  3322.327  -54919.29
  3322.578  -48043.49
  3322.829  -42663.76
  3323.079  -36981.29
  3323.330  -31497.93
  3323.580  -29344.94
  3323.831  -24853.84
  3324.082  -24751.90
  3324.332  -22562.27
  3324.583  -20551.33
  3324.834  -18822.91
  3325.084  -18680.30
  3325.335  -15885.15
  3325.585  -16808.58
  3325.836  -14058.31
  3326.087  -12537.53
  3326.337  -13717.57
  3326.588  -13985.33
  3326.839  -12019.07
  3327.089  -11868.07
  3327.340  -12121.71
  3327.590  -12044.14
  3327.841  -9513.716
  3328.092  -10808.85
  3328.342  -6314.711
  3328.593  -7083.936
  3328.844  -7664.370
  3329.094  -6313.097
  3329.345  -4940.457
  3329.595  -1808.588
  3329.846  -2903.887
  3330.097  -2556.962
  3330.347   156.4138
  3330.598   3018.648
  3330.849   3149.399
  3331.099   9944.667
  3331.350   7659.607
  3331.600   9430.597
  3331.851   8898.013
  3332.102   7451.752
  3332.352   5989.774
  3332.603   3772.631
  3332.854   2173.968
  3333.104   1357.685
  3333.355  -199.8837
  3333.606   372.0034
  3333.856  -1384.138
  3334.107  -5721.414
  3334.357  -7813.915
  3334.608  -9503.994
  3334.859  -10780.72
  3335.109  -11768.79
  3335.360  -12843.51
  3335.611  -14356.58
  3335.861  -15496.10
  3336.112  -14955.49
  3336.362  -15679.70
  3336.613  -14975.97
  3336.864  -17107.19
  3337.114  -15573.46
  3337.365  -18193.33
  3337.616  -16936.35
  3337.866  -15856.74
  3338.117  -13059.58
  3338.367  -13882.11
  3338.618  -12553.64
  3338.869  -16027.19
  3339.119  -12582.29
  3339.370  -12173.88
  3339.621  -12222.58
  3339.871  -14994.42
  3340.122  -14393.11
  3340.372  -12928.46
  3340.623  -11695.94
  3340.874  -11028.40
  3341.124  -11167.42
  3341.375  -12430.92
  3341.626  -10469.97
  3341.876  -10658.02
  3342.127  -11557.93
  3342.377  -8796.409
  3342.628  -7855.426
  3342.879  -10171.04
  3343.129  -9557.326
  3343.380  -8091.471
  3343.631  -8333.584
  3343.881  -8508.729
  3344.132  -7707.662
  3344.382  -8149.595
  3344.633  -6657.133
  3344.884  -5837.920
  3345.134  -7579.171
  3345.385  -4415.611
  3345.636  -6202.774
  3345.886  -5198.078
  3346.137  -6391.184
  3346.387  -5944.274
  3346.638  -5054.021
  3346.889  -4184.662
  3347.139  -6851.533
  3347.390  -4074.969
  3347.641  -3562.135
  3347.891  -5327.839
  3348.142  -3944.336
  3348.392  -5214.304
  3348.643  -5203.744
  3348.894  -8207.913
  3349.144  -7184.297
  3349.395  -5094.104
  3349.646  -3649.035
  3349.896  -4532.782
  3350.147  -4366.375
  3350.397  -6455.313
  3350.648  -4148.786
  3350.899  -5108.744
  3351.149  -6748.832
  3351.400  -5638.727
  3351.651  -2459.077
  3351.901  -4207.738
  3352.152  -5370.828
  3352.403  -5887.423
  3352.653  -4093.639
  3352.904  -4701.551
  3353.154  -2975.064
  3353.405  -5494.031
  3353.656  -5455.174
  3353.906  -5462.864
  3354.157  -5308.531
  3354.408  -4734.296
  3354.658  -4215.273
  3354.909  -1199.253
  3355.159  -4441.999
  3355.410  -3695.843
  3355.661  -5142.901
  3355.911  -4276.857
  3356.162  -1511.719
  3356.413  -3204.919
  3356.663  -2716.129
  3356.914  -5253.448
  3357.164  -5166.805
  3357.415  -4683.783
  3357.666  -3201.304
  3357.916  -5358.724
  3358.167  -2540.992
  3358.418  -2679.074
  3358.668  -3054.003
  3358.919  -3452.854
  3359.169  -5058.707
  3359.420  -1963.177
  3359.671  -3486.764
  3359.921  -1940.939
  3360.172  -3161.439
  3360.423  -3738.793
  3360.673  -4152.811
  3360.924  -3186.341
  3361.174  -6324.219
  3361.425  -4550.590
  3361.676  -4990.641
  3361.926  -3746.464
  3362.177  -2629.037
  3362.428  -1623.536
  3362.678  -1668.759
  3362.929  -1754.683
  3363.179  -3668.716
  3363.430  -890.1893
  3363.681  -2429.200
  3363.931  -5123.045
  3364.182  -4915.825
  3364.433  -4443.742
  3364.683  -3598.419
  3364.934  -4060.892
  3365.184  -3741.323
  3365.435  -5348.235
  3365.686  -3937.481
  3365.936  -2353.211
  3366.187  -3895.303
  3366.438  -4202.214
  3366.688  -4456.127
  3366.939  -2770.623
  3367.189  -2417.312
  3367.440  -4163.688
  3367.691   79.77585
  3367.941  -5696.470
  3368.192  -5024.685
  3368.443  -5309.629
  3368.693  -2956.487
  3368.944  -4797.512
  3369.194  -4074.667
  3369.445  -5235.507
  3369.696  -3572.276
  3369.946  -3808.866
  3370.197  -2914.089
